usr_id,score
2914335743,-0.005966255093140305
2914348204,0.9387332717926395
2914868986,0.9947479604511851
2914872137,-0.936905836686727
2915435770,0.9416368983433492
2916010427,0.8838011424940915
2916032583,0.9443389024438984
2916329129,0.926053434152287
2916380111,0.9611084858700036
2916932748,0.9623874411144036
2916948582,0.9529617102600374
2917057369,-0.00800135886971809
2917298001,0.912866869186266
2917454921,-0.9503644104475056
2918032300,0.9475845565020045
2918186104,-0.9567945755144276
2918315319,0.9522404737256385
2918597314,0.8637195773880371
2918657981,-0.005966255093140305
2920769201,0.971153397869523
2920863807,0.8690046044675119
2921365895,0.9827052337339781
2921418401,0.9345343268651509
2921818953,-0.9419379734106167
2922089573,-0.8789192812292839
2922132582,0.9309902676574142
2922191457,-0.03209004041084407
2922300951,0.9746974570772602
2922907419,-0.9345096723587112
2923073026,-0.9348547472308975
2923224262,0.9017694656663322
2923247092,0.9566980721728902
2923284472,0.9929759308473161
2923845515,0.8637195773880371
2924522779,0.9302143951214792
2924577020,0.8637195773880371
2924712859,0.8375244798705437
2924865283,0.8654605452597757
2925003403,0.9581525695480961
2925122341,0.952843862367337
2925215942,-0.29442731020587853
2925634140,-0.7204683308072894
2925658415,-0.9567945755144276
2925751876,0.9689029021057551
2926025207,0.9929759308473161
2926092911,0.9620141609844952
2926228617,0.9628932117571609
2926242705,0.32937717969216984
2926293789,0.8964533768547267
2926371778,0.8436380122819827
2926921005,0.2018617941046288
2927092061,0.8800864771213821
2928116205,0.9128493969619431
2928861628,-0.683758312990267
2930722311,0.1821226404024816
2930835664,0.9566980721728902
2931000994,0.0662045431856142
2931689950,-0.6461549696678613
2932149737,-0.9186673347208222
2932567959,0.864924862837702
2932768468,0.971153397869523
2933013761,0.8637195773880371
2933127837,0.9566980721728902
2933669279,-0.09894474987799362
2933836649,0.8888620362383453
2934003982,0.9374172187862837
2934331630,-0.8368172425003623
2934470362,0.8637195773880371
2935470411,0.9586197802995648
2935546785,0.9292244503999718
2936097393,0.9429426242471532
2936279314,-0.8251326833867667
2936331893,0.9566980721728904
2936438998,0.9711009439382334
2936538747,0.26292525733041705
2936557756,0.9938689096785189
2936675547,0.9506903446391921
2936777631,0.9805912229021876
2936992948,-0.7889871892261862
2937916688,0.901955556025021
2938245335,-0.9345096723587112
2938276647,0.9947479604511851
2938555065,0.8964533768547267
2938865843,-0.912224769202995
2938940338,0.9017694656663313
2938990799,0.9675561566529183
2939396457,0.8855421103658299
2939599751,-0.894396846678422
2939637964,0.8637195773880371
2939753751,-0.6978635714830407
2939796490,0.9231065512398227
2940293674,-0.8469441572514534
2940862413,-0.912224769202995
2941004603,0.8637195773880368
2941159439,0.9931458877576458
2941187849,0.9256919229210723
2941310224,0.8637195773880371
2941380849,0.6129134778725198
2941565595,0.8800864771213821
2942051158,0.8690046044675119
2942093777,-0.9404156141269095
2942103723,-0.9565658987393505
2942391004,0.9479107834292089
2942680073,0.9620141609844948
2943150183,0.905623675471884
2943883450,0.9460457323263214
2943966777,-0.04917280401925894
2944019357,0.060888454374008694
2944912985,0.9800793575062401
2944999234,-0.9746224980390009
2945279344,0.9947479604511846
2946263565,0.852622173868103
2946661457,0.971153397869523
2946729723,0.9139452363065446
2946859468,0.9031031443858015
2947213744,-0.7313754266970738
2947272099,0.9420152715896257
2947286985,-0.9567945755144276
2947440729,0.7748723898963754
2947448583,0.9449643246570281
2947565519,0.9418539928665783
2947658721,0.9401605662745725
2947727338,-0.8885619278323768
2947892049,-0.996564277400606
2947985639,0.9620141609844952
2948091097,0.88388884621149
2948246613,-0.8432541542970875
2948603153,0.9715033367549717
2948776139,-0.3464821754294253
2948904935,0.9017694656663313
2948917042,0.8647641581110799
2948939795,-0.6944550665050109
2949038620,0.9720396048959514
2949163973,-0.789905065437839
2949179434,0.9865645105845127
2949204251,0.9566980721728902
2949211329,0.9420876711773485
2949266331,0.8892809660635588
2949303711,0.9510718327634688
2949375299,0.9165349419607811
2949471449,0.8654605452597757
2949563344,-0.7710419583734824
2949602548,-0.22786184015626
2949614295,0.9566980721728902
2949690148,0.9832492673079909
2949847258,0.9177162950300268
2949905800,0.9232287969961328
2950001668,0.9345343268651509
2950125725,0.8499641294623004
2950301410,0.9601614642217859
2950602369,-0.6257630655587666
2951123609,0.6350853856147742
2951554437,0.8124107533059155
2951605247,0.9947479604511851
2951713173,0.9929759308473161
2951814472,-0.10010833059731994
2951958399,0.9987350270598891
2952184390,0.8637195773880371
2952276905,-0.990221930248002
2952363778,0.9965199900550532
2952399909,0.905623675471884
2952402471,0.971153397869523
2952465994,-0.2508287201676166
2952907151,-0.9679370270922859
2953042522,-0.9758959210764702
2953294101,-0.9064108994217399
2953449670,0.9485777059274016
2953478027,0.9620141609844952
2953509910,0.905623675471884
2953542610,0.9920899160453824
2953607268,0.9515785829892376
2953924649,0.9345343268651509
2953955753,0.9566980721728902
2954117085,-0.9345096723587112
2954931856,0.941273389463605
2955256527,0.8830440951420602
2955318819,0.9517658928306967
2955446015,-0.9567945755144276
2955455333,0.9042355553374282
2955524963,0.971153397869523
2955766809,0.8436380122819827
2955808407,0.9566980721728902
2956091830,-0.9361869873883222
2956101747,0.26384745729453085
2956119892,0.9947479604511846
2956287231,0.9566980721728897
2956570101,0.9947479604511851
2956798348,-0.9879934399324306
2957091298,0.8513443335146933
2957367321,-0.03209004041084407
2957388742,-0.5895567671325885
2957441499,0.8873141399696984
2957544580,0.9947479604511851
2957643053,-0.8122937760794231
2958195790,-0.03209004041084407
2958562588,0.942778530051205
2958741387,0.24643160041606182
2958764685,0.8637195773880371
2958782392,0.9429426242471532
2959513160,-0.9345096723587112
2960339140,-0.9679370270922859
2960739585,-0.6113424918334438
2961271450,0.687846261109724
2961307661,0.8672325748636438
2961501371,0.9102088247804634
2961608681,0.9274462084496775
2961884733,0.94311511546331
2962170665,0.9075339341381179
2962396127,-0.13791374886578156
2962817643,0.8323002055088962
2962846185,0.9017694656663313
2963180153,0.9453082943845572
2963247868,-0.912224769202995
2963254811,0.9936847426888638
2963273099,0.8637195773880371
2963332929,-0.9567945755144276
2963381308,0.9929759308473161
2963479083,0.8644657064759254
2963538190,0.9965199900550532
2963884374,0.6325659676411031
2964000747,0.905623675471884
2964220449,0.9566980721728902
2964598205,0.8995101430604455
2964782999,0.9620141609844952
2964787966,-0.9746224980390009
2964844517,0.9073575111533996
2964872471,0.9965199900550532
2964943433,0.9034212698687119
2965038773,0.9265757245138084
2965077081,0.9265757245138084
2965097859,0.905623675471884
2965152275,-0.0006501662815353582
2965302039,0.9620141609844952
2965812064,0.9676093386617861
2965848015,0.9554029816603289
2965947975,0.9309902676574142
2966006326,-0.09894474987799362
2966141290,-0.8850877732769049
2966220965,0.9182573661379383
2966823279,-0.7354564672278218
2966922611,-0.912224769202995
2966975835,0.21985525404026318
2967034071,0.9017694656663313
2968884136,-0.9345096723587112
2968916219,-0.7898682989772283
2969952340,0.9962085369005225
2970074177,-0.8685827773008769
2970272305,0.9519063822269023
2970409774,-0.2854840071025464
2970793317,-0.355181487549183
2971027396,0.9428534322249813
2971308059,0.8637195773880371
2971372888,0.8650253032918411
2971723342,0.9255462560881713
2971838757,0.9909507541571816
2971894108,0.9676093386617861
2971919619,-0.9345096723587112
2972024019,0.8654605452597757
2972432728,0.942786947112841
2972623397,-0.9035398261040468
2972909429,0.9740201062096001
2973209189,0.9597092128662672
2973502312,0.5087932632734493
2973539003,0.9620141609844952
2973573419,-0.005966255093140305
2973611224,0.9274462084496775
2973671764,0.9659043524505386
2973680392,0.9965199900550532
2973844913,0.8920330524860309
2973943871,-0.9790794786701441
2974010254,0.9947479604511851
2974779717,0.9257052405779387
2974974129,0.9566980721728902
2974998820,0.8637195773880371
2975105068,0.9763383518529036
2975344797,-0.5167272111183522
2975387158,0.92443637814533
2975430237,-0.04825707500313825
2975442453,0.9265757245138084
2975575378,-0.9567945755144276
2975699811,0.9656305419927076
2976730229,0.8637195773880371
2976786351,0.9356728853144454
2977015343,0.9566980721728902
2977071941,0.9820646643584199
2977327486,0.9677926779897708
2977338315,0.9929759308473161
2977384127,0.8635128197471582
2977392083,0.028154654907319054
2978054944,0.9455593307973629
2978318986,0.9620141609844948
2978407168,0.0662045431856142
2978730795,0.9982920196589218
2979007024,0.9224948102101966
2979045111,0.31196132281370037
2979192119,0.9566980721728904
2980187711,0.971153397869523
2981589927,-0.9170522149844177
2981594310,0.9522777478041946
2981597705,-0.3997512938606157
2981783609,0.926053434152287
2981814969,0.9751076807711707
2981888920,0.643607634262924
2981978398,0.9947479604511851
2982019798,0.6144917818769555
2982066598,-0.912224769202995
2982159502,-0.9664836638429999
2982533691,0.9473509162016471
2982620145,-0.3997512938606157
2982703167,0.9419325958784406
2982821189,0.9566980721728902
2983151733,0.9375025218687696
2983276355,0.9017694656663313
2983318061,0.6070204695389241
2983487350,0.8757685164516693
2984475809,0.8964533768547267
2984716645,-0.6114182252203727
2984784171,0.9457574604024961
2985075869,-0.09894474987799362
2985168538,0.9676093386617861
2985577983,0.9947479604511846
2985597903,0.9340719515540561
2985604815,0.9366165070668355
2985646497,0.931350885924614
2985688672,-0.8016190958045984
2985695903,0.8964533768547267
2985826942,0.9511493704129228
2985850271,0.9428742188146324
2985920363,0.9003835048335089
2985998279,0.9936847426888638
2986027007,0.9019023873511103
2986055927,0.9422614703763188
2986067752,0.9416368983433492
2986175901,0.8938419250471188
2986189529,0.9262855632018518
2986358369,0.9620141609844952
2986366737,-0.6032051311327726
2986423341,0.8964533768547267
2986491395,0.9947479604511851
2986580578,0.971153397869523
2986626359,-0.4675799193201232
2986648913,0.9493308648917305
2986655757,0.9535140732819958
2986658993,0.8436380122819827
2986757866,0.8807700994391585
2987179601,0.8637195773880371
2987219147,0.9979376137381482
2987252225,-0.9058576540156478
2987259190,0.9659043524505386
2987457963,-0.9345096723587112
2987564847,-0.038700054559830166
2987566761,0.9566980721728902
2987590619,0.9233427397353222
2987637479,0.9947479604511851
2987692313,0.9746974570772602
2987915571,0.9525016889149214
2988043945,0.9628665874153364
2988175581,0.9478883918229319
2988521818,0.9407837164593817
2988558131,0.8690046044675119
2988688263,0.8964533768547267
2989296328,0.8659845889935265
2989735102,0.6058368296228993
2989815711,-0.7958466405167108
2989938288,0.8895152263695563
2989951924,0.9309902676574142
2990002263,0.9457868056839929
2990149277,0.8637195773880371
2990206665,-0.6886562653392208
2990230107,0.9045135978896897
2990306337,0.9102088247804634
2990372127,-0.9567945755144276
2990456067,-0.6787622259209981
2990636291,-0.22364157939665508
2990714134,-0.9940378383226113
2990717458,-0.939185010957904
2991145329,-0.355181487549183
2991282802,0.9210503190529389
2991916870,0.9094163590552828
2992136314,0.9772154792565351
2992245809,-0.0006501662815353582
2992400885,0.9676093386617861
2992428713,-0.46363390180334263
2992596789,-0.9790794786701441
2992845929,0.9309902676574142
2993068389,0.9345343268651509
2993129680,0.9675162701462676
2993271496,0.9124565988200071
2993286729,0.8854720409111723
2993354434,-0.33776563067071375
2993514525,0.9947479604511851
2993927310,0.9381023732159193
2993952889,0.9452346934438405
2994273455,-0.888988705508863
2994560375,0.8745842979510869
2994743607,0.8654605452597757
2994841012,0.8824944094425355
2995306463,-0.4493819050598471
2995752851,0.9017694656663313
2995820877,0.9586197802995648
2995861726,-0.03209004041084407
2996203071,0.9805912229021876
2996333027,-0.7682193320437469
2996341523,0.9511493704129228
2996574987,0.8964533768547267
2996797743,0.9584390400446281
2996806713,-0.335107586264911
2996990715,0.9979376137381482
2997073702,0.9097360189668484
2997094527,0.9604672447995566
2997123948,-0.27044855102564147
2998196811,0.9429426242471532
2998591197,0.8873141399696984
2998737521,-0.8688127247874466
2998948119,0.8922359654011813
2998978828,0.9265757245138084
2999055411,0.8637195773880371
2999483998,0.9546158919712058
2999494498,0.9757230163120376
2999566719,0.8814154993242831
2999735842,0.9611126153164959
2999952406,0.9019555560250214
2999961484,0.9102088247804634
2999966418,-0.6010786956081302
3000048722,0.9345343268651509
3000069317,-0.8789189252137447
3000073097,-0.9653656921127804
3000361174,0.9156179237671522
3000382252,0.9566980721728902
3000425823,0.9457868056839929
3000647573,0.8891588833671176
3000701859,0.9566980721728902
3000769361,0.926053434152287
3000920657,0.9432069785695816
3001456348,-0.355181487549183
3001484937,0.9028668855355821
3001554656,0.9920899160453824
3001605383,0.9688452923491688
3001978267,0.9320081197995942
3002012819,0.9309902676574142
3002183294,0.9015479871975924
3002285957,0.9274772701818073
3002341127,-0.9790794786701441
3002364189,0.8964533768547267
3002403723,0.060888454374008694
3002422431,0.9244658847352754
3003528112,-0.5743368118212707
3003538165,-0.912224769202995
3003704333,0.9947479604511851
3003741159,0.9048665190349081
3003832932,-0.9345096723587112
3003893435,0.9363013031910923
3003954287,0.8800864771213821
3003966425,0.8925498732177704
3003973414,0.4452435608807932
3004006138,0.9947479604511851
3004013644,-0.9839995222240034
3004021896,0.9566980721728902
3004130206,-0.8737326637522121
3004201069,0.8690046044675119
3004216118,0.8406662799838152
3004274050,0.8436380122819827
3004433164,-0.9679370270922859
3004491916,0.9309902676574142
3004518976,0.9746974570772602
3004540000,0.9457868056839929
3004645121,-0.8641251509150404
3004767453,0.958003798076694
3005383564,-0.7951055391933836
3005794569,-0.09894474987799362
3005979639,0.8964533768547267
3005999141,0.9920899160453824
3006442233,-0.13613226328832473
3006504929,-0.8052296015630014
3006619899,0.9588245076975321
3006744081,-0.6403965290467136
3006766474,0.9658734093462518
3006809145,-0.8243222424592153
3006826613,0.9482587130587581
3007076008,-0.839818658256691
3007412165,-0.8452587831951264
3007603719,0.971153397869523
3007609030,-0.8340891898751912
3007665058,0.9193949920403262
3007810455,0.8637195773880371
3008649305,0.9947479604511851
3008742485,0.14978608401005378
3009285897,-0.8154321552365176
3010083861,0.9958111782135055
3010432449,0.9620141609844952
3010692094,0.9198612865299016
3010763988,-0.401826699802422
3010794077,0.9183922746471358
3010871543,0.5677295870327344
3011065199,0.9947479604511851
3011371049,0.9292337689196108
3011459835,0.8690046044675119
3011463333,0.8637195773880371
3011562874,0.9929759308473161
3012499515,0.8895989491909557
3012692998,-0.09894474987799362
3012878867,-0.09894474987799362
3013089214,0.9322555748417829
